0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.0554484,0.110811,0.166003,0.22094,0.275535,0.329706,0.383368,0.436439,0.488837,0.540481,0.591292,0.641192,0.690102,0.737949,0.784657,0.830156,0.874375,0.917245,0.958701,0.998679,1.03712,1.07396,1.10914,1.14261,1.17432,1.20422,1.23227,1.25841,1.28261,1.30484,1.32505,1.34322,1.35932,1.37332,1.38521,1.39496,1.40256,1.40799,1.41126,1.41235,1.41126,1.40799,1.40256,1.39496,1.38521,1.37332,1.35932,1.34322,1.32505,1.30484,1.28261,1.25841,1.23227,1.20422,1.17432,1.14261,1.10914,1.07396,1.03712,0.998679,0.958701,0.917245,0.874375,0.830156,0.784657,0.737949,0.690102,0.641192,0.591292,0.540481,0.488837,0.436439,0.383368,0.329706,0.275535,0.22094,0.166003,0.110811,0.0554484,2.23105e-16,-0.0554484,-0.110811,-0.166003,-0.22094,-0.275535,-0.329706,-0.383368,-0.436439,-0.488837,-0.540481,-0.591292,-0.641192,-0.690102,-0.737949,-0.784657,-0.830156,-0.874375,-0.917245,-0.958701,-0.998679,-1.03712,-1.07396,-1.10914,-1.14261,-1.17432,-1.20422,-1.23227,-1.25841,-1.28261,-1.30484,-1.32505,-1.34322,-1.35932,-1.37332,-1.38521,-1.39496,-1.40256,-1.40799,-1.41126,-1.41235,-1.41126,-1.40799,-1.40256,-1.39496,-1.38521,-1.37332,-1.35932,-1.34322,-1.32505,-1.30484,-1.28261,-1.25841,-1.23227,-1.20422,-1.17432,-1.14261,-1.10914,-1.07396,-1.03712,-0.998679,-0.958701,-0.917245,-0.874375,-0.830156,-0.784657,-0.737949,-0.690102,-0.641192,-0.591292,-0.540481,-0.488837,-0.436439,-0.383368,-0.329706,-0.275535,-0.22094,-0.166003,-0.110811,-0.0554484,0
0,0.110811,0.221452,0.331751,0.441538,0.550645,0.658903,0.766144,0.872205,0.97692,1.08013,1.18167,1.28139,1.37914,1.47476,1.5681,1.65903,1.7474,1.83308,1.91592,1.99582,2.07264,2.14626,2.21657,2.28346,2.34683,2.40659,2.46263,2.51488,2.56325,2.60766,2.64806,2.68437,2.71654,2.74453,2.76828,2.78776,2.80295,2.81381,2.82034,2.82251,2.82034,2.81381,2.80295,2.78776,2.76828,2.74453,2.71654,2.68437,2.64806,2.60766,2.56325,2.51488,2.46263,2.40659,2.34683,2.28346,2.21657,2.14626,2.07264,1.99582,1.91592,1.83308,1.7474,1.65903,1.5681,1.47476,1.37914,1.28139,1.18167,1.08013,0.97692,0.872205,0.766144,0.658903,0.550645,0.441538,0.331751,0.221452,0.110811,2.16159e-16,-0.110811,-0.221452,-0.331751,-0.441538,-0.550645,-0.658903,-0.766144,-0.872205,-0.97692,-1.08013,-1.18167,-1.28139,-1.37914,-1.47476,-1.5681,-1.65903,-1.7474,-1.83308,-1.91592,-1.99582,-2.07264,-2.14626,-2.21657,-2.28346,-2.34683,-2.40659,-2.46263,-2.51488,-2.56325,-2.60766,-2.64806,-2.68437,-2.71654,-2.74453,-2.76828,-2.78776,-2.80295,-2.81381,-2.82034,-2.82251,-2.82034,-2.81381,-2.80295,-2.78776,-2.76828,-2.74453,-2.71654,-2.68437,-2.64806,-2.60766,-2.56325,-2.51488,-2.46263,-2.40659,-2.34683,-2.28346,-2.21657,-2.14626,-2.07264,-1.99582,-1.91592,-1.83308,-1.7474,-1.65903,-1.5681,-1.47476,-1.37914,-1.28139,-1.18167,-1.08013,-0.97692,-0.872205,-0.766144,-0.658903,-0.550645,-0.441538,-0.331751,-0.221452,-0.110811,0
0,0.166003,0.331751,0.496987,0.661456,0.824906,0.987084,1.14774,1.30663,1.4635,1.61811,1.77023,1.91962,2.06605,2.2093,2.34913,2.48535,2.61773,2.74608,2.87019,2.98988,3.10496,3.21525,3.32058,3.42079,3.51573,3.60524,3.6892,3.76747,3.83993,3.90647,3.96698,4.02138,4.06958,4.1115,4.14708,4.17627,4.19902,4.21529,4.22507,4.22833,4.22507,4.21529,4.19902,4.17627,4.14708,4.1115,4.06958,4.02138,3.96698,3.90647,3.83993,3.76747,3.6892,3.60524,3.51573,3.42079,3.32058,3.21525,3.10496,2.98988,2.87019,2.74608,2.61773,2.48535,2.34913,2.2093,2.06605,1.91962,1.77023,1.61811,1.4635,1.30663,1.14774,0.987084,0.824906,0.661456,0.496987,0.331751,0.166003,6.67956e-16,-0.166003,-0.331751,-0.496987,-0.661456,-0.824906,-0.987084,-1.14774,-1.30663,-1.4635,-1.61811,-1.77023,-1.91962,-2.06605,-2.2093,-2.34913,-2.48535,-2.61773,-2.74608,-2.87019,-2.98988,-3.10496,-3.21525,-3.32058,-3.42079,-3.51573,-3.60524,-3.6892,-3.76747,-3.83993,-3.90647,-3.96698,-4.02138,-4.06958,-4.1115,-4.14708,-4.17627,-4.19902,-4.21529,-4.22507,-4.22833,-4.22507,-4.21529,-4.19902,-4.17627,-4.14708,-4.1115,-4.06958,-4.02138,-3.96698,-3.90647,-3.83993,-3.76747,-3.6892,-3.60524,-3.51573,-3.42079,-3.32058,-3.21525,-3.10496,-2.98988,-2.87019,-2.74608,-2.61773,-2.48535,-2.34913,-2.2093,-2.06605,-1.91962,-1.77023,-1.61811,-1.4635,-1.30663,-1.14774,-0.987084,-0.824906,-0.661456,-0.496987,-0.331751,-0.166003,0
0,0.22094,0.441538,0.661456,0.880355,1.0979,1.31374,1.52757,1.73903,1.94782,2.1536,2.35606,2.55489,2.74978,2.94043,3.12654,3.30784,3.48403,3.65485,3.82004,3.97933,4.13249,4.27928,4.41947,4.55284,4.6792,4.79834,4.91008,5.01425,5.11069,5.19925,5.27979,5.35219,5.41634,5.47213,5.51949,5.55834,5.58862,5.61028,5.62329,5.62763,5.62329,5.61028,5.58862,5.55834,5.51949,5.47213,5.41634,5.35219,5.27979,5.19925,5.11069,5.01425,4.91008,4.79834,4.6792,4.55284,4.41947,4.27928,4.13249,3.97933,3.82004,3.65485,3.48403,3.30784,3.12654,2.94043,2.74978,2.55489,2.35606,2.1536,1.94782,1.73903,1.52757,1.31374,1.0979,0.880355,0.661456,0.441538,0.22094,4.44757e-16,-0.22094,-0.441538,-0.661456,-0.880355,-1.0979,-1.31374,-1.52757,-1.73903,-1.94782,-2.1536,-2.35606,-2.55489,-2.74978,-2.94043,-3.12654,-3.30784,-3.48403,-3.65485,-3.82004,-3.97933,-4.13249,-4.27928,-4.41947,-4.55284,-4.6792,-4.79834,-4.91008,-5.01425,-5.11069,-5.19925,-5.27979,-5.35219,-5.41634,-5.47213,-5.51949,-5.55834,-5.58862,-5.61028,-5.62329,-5.62763,-5.62329,-5.61028,-5.58862,-5.55834,-5.51949,-5.47213,-5.41634,-5.35219,-5.27979,-5.19925,-5.11069,-5.01425,-4.91008,-4.79834,-4.6792,-4.55284,-4.41947,-4.27928,-4.13249,-3.97933,-3.82004,-3.65485,-3.48403,-3.30784,-3.12654,-2.94043,-2.74978,-2.55489,-2.35606,-2.1536,-1.94782,-1.73903,-1.52757,-1.31374,-1.0979,-0.880355,-0.661456,-0.441538,-0.22094,0
0,0.275535,0.550645,0.824906,1.0979,1.36919,1.63838,1.90504,2.16876,2.42913,2.68577,2.93826,3.18622,3.42926,3.66702,3.89913,4.12522,4.34495,4.55798,4.76399,4.96265,5.15365,5.33671,5.51155,5.67788,5.83546,5.98404,6.12339,6.2533,6.37357,6.48401,6.58446,6.67475,6.75475,6.82433,6.88339,6.93184,6.9696,6.99661,7.01283,7.01824,7.01283,6.99661,6.9696,6.93184,6.88339,6.82433,6.75475,6.67475,6.58446,6.48401,6.37357,6.2533,6.12339,5.98404,5.83546,5.67788,5.51155,5.33671,5.15365,4.96265,4.76399,4.55798,4.34495,4.12522,3.89913,3.66702,3.42926,3.18622,2.93826,2.68577,2.42913,2.16876,1.90504,1.63838,1.36919,1.0979,0.824906,0.550645,0.275535,1.11111e-15,-0.275535,-0.550645,-0.824906,-1.0979,-1.36919,-1.63838,-1.90504,-2.16876,-2.42913,-2.68577,-2.93826,-3.18622,-3.42926,-3.66702,-3.89913,-4.12522,-4.34495,-4.55798,-4.76399,-4.96265,-5.15365,-5.33671,-5.51155,-5.67788,-5.83546,-5.98404,-6.12339,-6.2533,-6.37357,-6.48401,-6.58446,-6.67475,-6.75475,-6.82433,-6.88339,-6.93184,-6.9696,-6.99661,-7.01283,-7.01824,-7.01283,-6.99661,-6.9696,-6.93184,-6.88339,-6.82433,-6.75475,-6.67475,-6.58446,-6.48401,-6.37357,-6.2533,-6.12339,-5.98404,-5.83546,-5.67788,-5.51155,-5.33671,-5.15365,-4.96265,-4.76399,-4.55798,-4.34495,-4.12522,-3.89913,-3.66702,-3.42926,-3.18622,-2.93826,-2.68577,-2.42913,-2.16876,-1.90504,-1.63838,-1.36919,-1.0979,-0.824906,-0.550645,-0.275535,0
0,0.329706,0.658903,0.987084,1.31374,1.63838,1.96048,2.27957,2.59514,2.90671,3.21379,3.51592,3.81263,4.10346,4.38796,4.6657,4.93624,5.19918,5.45409,5.7006,5.93831,6.16687,6.38592,6.59512,6.79416,6.98272,7.16051,7.32726,7.48271,7.62662,7.75878,7.87897,7.98701,8.08274,8.166,8.23668,8.29465,8.33983,8.37215,8.39157,8.39804,8.39157,8.37215,8.33983,8.29465,8.23668,8.166,8.08274,7.98701,7.87897,7.75878,7.62662,7.48271,7.32726,7.16051,6.98272,6.79416,6.59512,6.38592,6.16687,5.93831,5.7006,5.45409,5.19918,4.93624,4.6657,4.38796,4.10346,3.81263,3.51592,3.21379,2.90671,2.59514,2.27957,1.96048,1.63838,1.31374,0.987084,0.658903,0.329706,6.80781e-16,-0.329706,-0.658903,-0.987084,-1.31374,-1.63838,-1.96048,-2.27957,-2.59514,-2.90671,-3.21379,-3.51592,-3.81263,-4.10346,-4.38796,-4.6657,-4.93624,-5.19918,-5.45409,-5.7006,-5.93831,-6.16687,-6.38592,-6.59512,-6.79416,-6.98272,-7.16051,-7.32726,-7.48271,-7.62662,-7.75878,-7.87897,-7.98701,-8.08274,-8.166,-8.23668,-8.29465,-8.33983,-8.37215,-8.39157,-8.39804,-8.39157,-8.37215,-8.33983,-8.29465,-8.23668,-8.166,-8.08274,-7.98701,-7.87897,-7.75878,-7.62662,-7.48271,-7.32726,-7.16051,-6.98272,-6.79416,-6.59512,-6.38592,-6.16687,-5.93831,-5.7006,-5.45409,-5.19918,-4.93624,-4.6657,-4.38796,-4.10346,-3.81263,-3.51592,-3.21379,-2.90671,-2.59514,-2.27957,-1.96048,-1.63838,-1.31374,-0.987084,-0.658903,-0.329706,0
0,0.383368,0.766144,1.14774,1.52757,1.90504,2.27957,2.65059,3.01752,3.37979,3.73686,4.08817,4.43317,4.77133,5.10214,5.42508,5.73966,6.04538,6.34179,6.62841,6.90482,7.17058,7.42528,7.66853,7.89996,8.11921,8.32594,8.51983,8.70058,8.86792,9.02158,9.16133,9.28696,9.39827,9.49508,9.57726,9.64467,9.6972,9.73479,9.75736,9.76489,9.75736,9.73479,9.6972,9.64467,9.57726,9.49508,9.39827,9.28696,9.16133,9.02158,8.86792,8.70058,8.51983,8.32594,8.11921,7.89996,7.66853,7.42528,7.17058,6.90482,6.62841,6.34179,6.04538,5.73966,5.42508,5.10214,4.77133,4.43317,4.08817,3.73686,3.37979,3.01752,2.65059,2.27957,1.90504,1.52757,1.14774,0.766144,0.383368,1.55445e-15,-0.383368,-0.766144,-1.14774,-1.52757,-1.90504,-2.27957,-2.65059,-3.01752,-3.37979,-3.73686,-4.08817,-4.43317,-4.77133,-5.10214,-5.42508,-5.73966,-6.04538,-6.34179,-6.62841,-6.90482,-7.17058,-7.42528,-7.66853,-7.89996,-8.11921,-8.32594,-8.51983,-8.70058,-8.86792,-9.02158,-9.16133,-9.28696,-9.39827,-9.49508,-9.57726,-9.64467,-9.6972,-9.73479,-9.75736,-9.76489,-9.75736,-9.73479,-9.6972,-9.64467,-9.57726,-9.49508,-9.39827,-9.28696,-9.16133,-9.02158,-8.86792,-8.70058,-8.51983,-8.32594,-8.11921,-7.89996,-7.66853,-7.42528,-7.17058,-6.90482,-6.62841,-6.34179,-6.04538,-5.73966,-5.42508,-5.10214,-4.77133,-4.43317,-4.08817,-3.73686,-3.37979,-3.01752,-2.65059,-2.27957,-1.90504,-1.52757,-1.14774,-0.766144,-0.383368,0
0,0.436439,0.872205,1.30663,1.73903,2.16876,2.59514,3.01752,3.43524,3.84767,4.25417,4.65411,5.04687,5.43185,5.80845,6.1761,6.53422,6.88227,7.21971,7.54601,7.86068,8.16323,8.45319,8.73012,8.99358,9.24318,9.47853,9.69926,9.90503,10.0955,10.2705,10.4296,10.5726,10.6993,10.8095,10.9031,10.9798,11.0396,11.0824,11.1081,11.1167,11.1081,11.0824,11.0396,10.9798,10.9031,10.8095,10.6993,10.5726,10.4296,10.2705,10.0955,9.90503,9.69926,9.47853,9.24318,8.99358,8.73012,8.45319,8.16323,7.86068,7.54601,7.21971,6.88227,6.53422,6.1761,5.80845,5.43185,5.04687,4.65411,4.25417,3.84767,3.43524,3.01752,2.59514,2.16876,1.73903,1.30663,0.872205,0.436439,1.00216e-15,-0.436439,-0.872205,-1.30663,-1.73903,-2.16876,-2.59514,-3.01752,-3.43524,-3.84767,-4.25417,-4.65411,-5.04687,-5.43185,-5.80845,-6.1761,-6.53422,-6.88227,-7.21971,-7.54601,-7.86068,-8.16323,-8.45319,-8.73012,-8.99358,-9.24318,-9.47853,-9.69926,-9.90503,-10.0955,-10.2705,-10.4296,-10.5726,-10.6993,-10.8095,-10.9031,-10.9798,-11.0396,-11.0824,-11.1081,-11.1167,-11.1081,-11.0824,-11.0396,-10.9798,-10.9031,-10.8095,-10.6993,-10.5726,-10.4296,-10.2705,-10.0955,-9.90503,-9.69926,-9.47853,-9.24318,-8.99358,-8.73012,-8.45319,-8.16323,-7.86068,-7.54601,-7.21971,-6.88227,-6.53422,-6.1761,-5.80845,-5.43185,-5.04687,-4.65411,-4.25417,-3.84767,-3.43524,-3.01752,-2.59514,-2.16876,-1.73903,-1.30663,-0.872205,-0.436439,0
0,0.488837,0.97692,1.4635,1.94782,2.42913,2.90671,3.37979,3.84767,4.30962,4.76492,5.21287,5.65279,6.08398,6.5058,6.91759,7.31871,7.70854,8.08649,8.45197,8.80442,9.14329,9.46807,9.77824,10.0733,10.3529,10.6165,10.8637,11.0942,11.3076,11.5035,11.6817,11.8419,11.9838,12.1073,12.2121,12.298,12.365,12.4129,12.4417,12.4513,12.4417,12.4129,12.365,12.298,12.2121,12.1073,11.9838,11.8419,11.6817,11.5035,11.3076,11.0942,10.8637,10.6165,10.3529,10.0733,9.77824,9.46807,9.14329,8.80442,8.45197,8.08649,7.70854,7.31871,6.91759,6.5058,6.08398,5.65279,5.21287,4.76492,4.30962,3.84767,3.37979,2.90671,2.42913,1.94782,1.4635,0.97692,0.488837,1.99835e-15,-0.488837,-0.97692,-1.4635,-1.94782,-2.42913,-2.90671,-3.37979,-3.84767,-4.30962,-4.76492,-5.21287,-5.65279,-6.08398,-6.5058,-6.91759,-7.31871,-7.70854,-8.08649,-8.45197,-8.80442,-9.14329,-9.46807,-9.77824,-10.0733,-10.3529,-10.6165,-10.8637,-11.0942,-11.3076,-11.5035,-11.6817,-11.8419,-11.9838,-12.1073,-12.2121,-12.298,-12.365,-12.4129,-12.4417,-12.4513,-12.4417,-12.4129,-12.365,-12.298,-12.2121,-12.1073,-11.9838,-11.8419,-11.6817,-11.5035,-11.3076,-11.0942,-10.8637,-10.6165,-10.3529,-10.0733,-9.77824,-9.46807,-9.14329,-8.80442,-8.45197,-8.08649,-7.70854,-7.31871,-6.91759,-6.5058,-6.08398,-5.65279,-5.21287,-4.76492,-4.30962,-3.84767,-3.37979,-2.90671,-2.42913,-1.94782,-1.4635,-0.97692,-0.488837,0
