0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-0.000336423,-0.000672327,-0.00100719,-0.00134051,-0.00167176,-0.00200043,-0.00232601,-0.00264801,-0.00296592,-0.00327927,-0.00358755,-0.00389031,-0.00418706,-0.00447736,-0.00476076,-0.00503681,-0.0053051,-0.00556521,-0.00581674,-0.00605929,-0.00629251,-0.00651602,-0.00672949,-0.00693258,-0.00712498,-0.00730639,-0.00747654,-0.00763516,-0.007782,-0.00791685,-0.00803949,-0.00814973,-0.00824741,-0.00833237,-0.00840448,-0.00846364,-0.00850974,-0.00854272,-0.00856253,-0.00856914,-0.00856253,-0.00854272,-0.00850974,-0.00846364,-0.00840448,-0.00833237,-0.00824741,-0.00814973,-0.00803949,-0.00791685,-0.007782,-0.00763516,-0.00747654,-0.00730639,-0.00712498,-0.00693258,-0.00672949,-0.00651602,-0.00629251,-0.00605929,-0.00581674,-0.00556521,-0.0053051,-0.00503681,-0.00476076,-0.00447736,-0.00418706,-0.00389031,-0.00358755,-0.00327927,-0.00296592,-0.00264801,-0.00232601,-0.00200043,-0.00167176,-0.00134051,-0.00100719,-0.000672327,-0.000336423,1.99893e-17,0.000336423,0.000672327,0.00100719,0.00134051,0.00167176,0.00200043,0.00232601,0.00264801,0.00296592,0.00327927,0.00358755,0.00389031,0.00418706,0.00447736,0.00476076,0.00503681,0.0053051,0.00556521,0.00581674,0.00605929,0.00629251,0.00651602,0.00672949,0.00693258,0.00712498,0.00730639,0.00747654,0.00763516,0.007782,0.00791685,0.00803949,0.00814973,0.00824741,0.00833237,0.00840448,0.00846364,0.00850974,0.00854272,0.00856253,0.00856914,0.00856253,0.00854272,0.00850974,0.00846364,0.00840448,0.00833237,0.00824741,0.00814973,0.00803949,0.00791685,0.007782,0.00763516,0.00747654,0.00730639,0.00712498,0.00693258,0.00672949,0.00651602,0.00629251,0.00605929,0.00581674,0.00556521,0.0053051,0.00503681,0.00476076,0.00447736,0.00418706,0.00389031,0.00358755,0.00327927,0.00296592,0.00264801,0.00232601,0.00200043,0.00167176,0.00134051,0.00100719,0.000672327,0.000336423,0
0,-0.000672327,-0.00134362,-0.00201283,-0.00267895,-0.00334093,-0.00399777,-0.00464843,-0.00529193,-0.00592728,-0.00655348,-0.00716957,-0.00777461,-0.00836767,-0.00894782,-0.00951417,-0.0100659,-0.010602,-0.0111218,-0.0116245,-0.0121092,-0.0125753,-0.013022,-0.0134486,-0.0138545,-0.014239,-0.0146015,-0.0149415,-0.0152585,-0.015552,-0.0158215,-0.0160666,-0.0162869,-0.0164821,-0.0166519,-0.016796,-0.0169142,-0.0170064,-0.0170723,-0.0171119,-0.0171251,-0.0171119,-0.0170723,-0.0170064,-0.0169142,-0.016796,-0.0166519,-0.0164821,-0.0162869,-0.0160666,-0.0158215,-0.015552,-0.0152585,-0.0149415,-0.0146015,-0.014239,-0.0138545,-0.0134486,-0.013022,-0.0125753,-0.0121092,-0.0116245,-0.0111218,-0.010602,-0.0100659,-0.00951417,-0.00894782,-0.00836767,-0.00777461,-0.00716957,-0.00655348,-0.00592728,-0.00529193,-0.00464843,-0.00399777,-0.00334093,-0.00267895,-0.00201283,-0.00134362,-0.000672327,-9.54018e-18,0.000672327,0.00134362,0.00201283,0.00267895,0.00334093,0.00399777,0.00464843,0.00529193,0.00592728,0.00655348,0.00716957,0.00777461,0.00836767,0.00894782,0.00951417,0.0100659,0.010602,0.0111218,0.0116245,0.0121092,0.0125753,0.013022,0.0134486,0.0138545,0.014239,0.0146015,0.0149415,0.0152585,0.015552,0.0158215,0.0160666,0.0162869,0.0164821,0.0166519,0.016796,0.0169142,0.0170064,0.0170723,0.0171119,0.0171251,0.0171119,0.0170723,0.0170064,0.0169142,0.016796,0.0166519,0.0164821,0.0162869,0.0160666,0.0158215,0.015552,0.0152585,0.0149415,0.0146015,0.014239,0.0138545,0.0134486,0.013022,0.0125753,0.0121092,0.0116245,0.0111218,0.010602,0.0100659,0.00951417,0.00894782,0.00836767,0.00777461,0.00716957,0.00655348,0.00592728,0.00529193,0.00464843,0.00399777,0.00334093,0.00267895,0.00201283,0.00134362,0.000672327,0
0,-0.00100719,-0.00201283,-0.00301537,-0.00401326,-0.00500496,-0.00598894,-0.00696369,-0.0079277,-0.00887949,-0.00981758,-0.0107405,-0.0116469,-0.0125354,-0.0134045,-0.0142529,-0.0150794,-0.0158826,-0.0166613,-0.0174143,-0.0181405,-0.0188387,-0.0195079,-0.020147,-0.020755,-0.021331,-0.0218741,-0.0223835,-0.0228584,-0.023298,-0.0237017,-0.0240689,-0.024399,-0.0246914,-0.0249457,-0.0251616,-0.0253387,-0.0254768,-0.0255755,-0.0256348,-0.0256546,-0.0256348,-0.0255755,-0.0254768,-0.0253387,-0.0251616,-0.0249457,-0.0246914,-0.024399,-0.0240689,-0.0237017,-0.023298,-0.0228584,-0.0223835,-0.0218741,-0.021331,-0.020755,-0.020147,-0.0195079,-0.0188387,-0.0181405,-0.0174143,-0.0166613,-0.0158826,-0.0150794,-0.0142529,-0.0134045,-0.0125354,-0.0116469,-0.0107405,-0.00981758,-0.00887949,-0.0079277,-0.00696369,-0.00598894,-0.00500496,-0.00401326,-0.00301537,-0.00201283,-0.00100719,5.99257e-17,0.00100719,0.00201283,0.00301537,0.00401326,0.00500496,0.00598894,0.00696369,0.0079277,0.00887949,0.00981758,0.0107405,0.0116469,0.0125354,0.0134045,0.0142529,0.0150794,0.0158826,0.0166613,0.0174143,0.0181405,0.0188387,0.0195079,0.020147,0.020755,0.021331,0.0218741,0.0223835,0.0228584,0.023298,0.0237017,0.0240689,0.024399,0.0246914,0.0249457,0.0251616,0.0253387,0.0254768,0.0255755,0.0256348,0.0256546,0.0256348,0.0255755,0.0254768,0.0253387,0.0251616,0.0249457,0.0246914,0.024399,0.0240689,0.0237017,0.023298,0.0228584,0.0223835,0.0218741,0.021331,0.020755,0.020147,0.0195079,0.0188387,0.0181405,0.0174143,0.0166613,0.0158826,0.0150794,0.0142529,0.0134045,0.0125354,0.0116469,0.0107405,0.00981758,0.00887949,0.0079277,0.00696369,0.00598894,0.00500496,0.00401326,0.00301537,0.00201283,0.00100719,0
0,-0.00134051,-0.00267895,-0.00401326,-0.00534138,-0.00666127,-0.00797088,-0.00926821,-0.0105512,-0.011818,-0.0130665,-0.0142949,-0.0155013,-0.0166837,-0.0178405,-0.0189697,-0.0200697,-0.0211387,-0.0221751,-0.0231773,-0.0241438,-0.0250731,-0.0259637,-0.0268143,-0.0276235,-0.0283901,-0.029113,-0.029791,-0.030423,-0.0310081,-0.0315454,-0.0320341,-0.0324734,-0.0328626,-0.0332011,-0.0334885,-0.0337242,-0.0339079,-0.0340393,-0.0341182,-0.0341445,-0.0341182,-0.0340393,-0.0339079,-0.0337242,-0.0334885,-0.0332011,-0.0328626,-0.0324734,-0.0320341,-0.0315454,-0.0310081,-0.030423,-0.029791,-0.029113,-0.0283901,-0.0276235,-0.0268143,-0.0259637,-0.0250731,-0.0241438,-0.0231773,-0.0221751,-0.0211387,-0.0200697,-0.0189697,-0.0178405,-0.0166837,-0.0155013,-0.0142949,-0.0130665,-0.011818,-0.0105512,-0.00926821,-0.00797088,-0.00666127,-0.00534138,-0.00401326,-0.00267895,-0.00134051,-1.92567e-17,0.00134051,0.00267895,0.00401326,0.00534138,0.00666127,0.00797088,0.00926821,0.0105512,0.011818,0.0130665,0.0142949,0.0155013,0.0166837,0.0178405,0.0189697,0.0200697,0.0211387,0.0221751,0.0231773,0.0241438,0.0250731,0.0259637,0.0268143,0.0276235,0.0283901,0.029113,0.029791,0.030423,0.0310081,0.0315454,0.0320341,0.0324734,0.0328626,0.0332011,0.0334885,0.0337242,0.0339079,0.0340393,0.0341182,0.0341445,0.0341182,0.0340393,0.0339079,0.0337242,0.0334885,0.0332011,0.0328626,0.0324734,0.0320341,0.0315454,0.0310081,0.030423,0.029791,0.029113,0.0283901,0.0276235,0.0268143,0.0259637,0.0250731,0.0241438,0.0231773,0.0221751,0.0211387,0.0200697,0.0189697,0.0178405,0.0166837,0.0155013,0.0142949,0.0130665,0.011818,0.0105512,0.00926821,0.00797088,0.00666127,0.00534138,0.00401326,0.00267895,0.00134051,0
0,-0.00167176,-0.00334093,-0.00500496,-0.00666127,-0.00830731,-0.00994054,-0.0115584,-0.0131585,-0.0147383,-0.0162954,-0.0178273,-0.0193318,-0.0208064,-0.022249,-0.0236572,-0.025029,-0.0263622,-0.0276547,-0.0289046,-0.0301099,-0.0312688,-0.0323795,-0.0334402,-0.0344494,-0.0354055,-0.036307,-0.0371525,-0.0379407,-0.0386704,-0.0393405,-0.0399499,-0.0404977,-0.0409831,-0.0414053,-0.0417637,-0.0420576,-0.0422867,-0.0424506,-0.042549,-0.0425818,-0.042549,-0.0424506,-0.0422867,-0.0420576,-0.0417637,-0.0414053,-0.0409831,-0.0404977,-0.0399499,-0.0393405,-0.0386704,-0.0379407,-0.0371525,-0.036307,-0.0354055,-0.0344494,-0.0334402,-0.0323795,-0.0312688,-0.0301099,-0.0289046,-0.0276547,-0.0263622,-0.025029,-0.0236572,-0.022249,-0.0208064,-0.0193318,-0.0178273,-0.0162954,-0.0147383,-0.0131585,-0.0115584,-0.00994054,-0.00830731,-0.00666127,-0.00500496,-0.00334093,-0.00167176,9.91898e-17,0.00167176,0.00334093,0.00500496,0.00666127,0.00830731,0.00994054,0.0115584,0.0131585,0.0147383,0.0162954,0.0178273,0.0193318,0.0208064,0.022249,0.0236572,0.025029,0.0263622,0.0276547,0.0289046,0.0301099,0.0312688,0.0323795,0.0334402,0.0344494,0.0354055,0.036307,0.0371525,0.0379407,0.0386704,0.0393405,0.0399499,0.0404977,0.0409831,0.0414053,0.0417637,0.0420576,0.0422867,0.0424506,0.042549,0.0425818,0.042549,0.0424506,0.0422867,0.0420576,0.0417637,0.0414053,0.0409831,0.0404977,0.0399499,0.0393405,0.0386704,0.0379407,0.0371525,0.036307,0.0354055,0.0344494,0.0334402,0.0323795,0.0312688,0.0301099,0.0289046,0.0276547,0.0263622,0.025029,0.0236572,0.022249,0.0208064,0.0193318,0.0178273,0.0162954,0.0147383,0.0131585,0.0115584,0.00994054,0.00830731,0.00666127,0.00500496,0.00334093,0.00167176,0
0,-0.00200043,-0.00399777,-0.00598894,-0.00797088,-0.00994054,-0.0118949,-0.0138308,-0.0157455,-0.0176359,-0.0194991,-0.0213322,-0.0231324,-0.024897,-0.0266231,-0.0283082,-0.0299497,-0.031545,-0.0330917,-0.0345873,-0.0360296,-0.0374163,-0.0387453,-0.0400146,-0.0412222,-0.0423663,-0.043445,-0.0444567,-0.0453999,-0.0462731,-0.0470749,-0.0478041,-0.0484597,-0.0490405,-0.0495457,-0.0499744,-0.0503262,-0.0506003,-0.0507964,-0.0509142,-0.0509535,-0.0509142,-0.0507964,-0.0506003,-0.0503262,-0.0499744,-0.0495457,-0.0490405,-0.0484597,-0.0478041,-0.0470749,-0.0462731,-0.0453999,-0.0444567,-0.043445,-0.0423663,-0.0412222,-0.0400146,-0.0387453,-0.0374163,-0.0360296,-0.0345873,-0.0330917,-0.031545,-0.0299497,-0.0283082,-0.0266231,-0.024897,-0.0231324,-0.0213322,-0.0194991,-0.0176359,-0.0157455,-0.0138308,-0.0118949,-0.00994054,-0.00797088,-0.00598894,-0.00399777,-0.00200043,-2.92627e-17,0.00200043,0.00399777,0.00598894,0.00797088,0.00994054,0.0118949,0.0138308,0.0157455,0.0176359,0.0194991,0.0213322,0.0231324,0.024897,0.0266231,0.0283082,0.0299497,0.031545,0.0330917,0.0345873,0.0360296,0.0374163,0.0387453,0.0400146,0.0412222,0.0423663,0.043445,0.0444567,0.0453999,0.0462731,0.0470749,0.0478041,0.0484597,0.0490405,0.0495457,0.0499744,0.0503262,0.0506003,0.0507964,0.0509142,0.0509535,0.0509142,0.0507964,0.0506003,0.0503262,0.0499744,0.0495457,0.0490405,0.0484597,0.0478041,0.0470749,0.0462731,0.0453999,0.0444567,0.043445,0.0423663,0.0412222,0.0400146,0.0387453,0.0374163,0.0360296,0.0345873,0.0330917,0.031545,0.0299497,0.0283082,0.0266231,0.024897,0.0231324,0.0213322,0.0194991,0.0176359,0.0157455,0.0138308,0.0118949,0.00994054,0.00797088,0.00598894,0.00399777,0.00200043,0
0,-0.00232601,-0.00464843,-0.00696369,-0.00926821,-0.0115584,-0.0138308,-0.0160819,-0.0183082,-0.0205063,-0.0226727,-0.0248042,-0.0268974,-0.0289491,-0.0309563,-0.0329156,-0.0348243,-0.0366792,-0.0384776,-0.0402166,-0.0418937,-0.0435061,-0.0450515,-0.0465273,-0.0479315,-0.0492617,-0.050516,-0.0516924,-0.0527891,-0.0538044,-0.0547367,-0.0555846,-0.0563469,-0.0570222,-0.0576096,-0.0581082,-0.0585172,-0.0588359,-0.059064,-0.0592009,-0.0592466,-0.0592009,-0.059064,-0.0588359,-0.0585172,-0.0581082,-0.0576096,-0.0570222,-0.0563469,-0.0555846,-0.0547367,-0.0538044,-0.0527891,-0.0516924,-0.050516,-0.0492617,-0.0479315,-0.0465273,-0.0450515,-0.0435061,-0.0418937,-0.0402166,-0.0384776,-0.0366792,-0.0348243,-0.0329156,-0.0309563,-0.0289491,-0.0268974,-0.0248042,-0.0226727,-0.0205063,-0.0183082,-0.0160819,-0.0138308,-0.0115584,-0.00926821,-0.00696369,-0.00464843,-0.00232601,1.38289e-16,0.00232601,0.00464843,0.00696369,0.00926821,0.0115584,0.0138308,0.0160819,0.0183082,0.0205063,0.0226727,0.0248042,0.0268974,0.0289491,0.0309563,0.0329156,0.0348243,0.0366792,0.0384776,0.0402166,0.0418937,0.0435061,0.0450515,0.0465273,0.0479315,0.0492617,0.050516,0.0516924,0.0527891,0.0538044,0.0547367,0.0555846,0.0563469,0.0570222,0.0576096,0.0581082,0.0585172,0.0588359,0.059064,0.0592009,0.0592466,0.0592009,0.059064,0.0588359,0.0585172,0.0581082,0.0576096,0.0570222,0.0563469,0.0555846,0.0547367,0.0538044,0.0527891,0.0516924,0.050516,0.0492617,0.0479315,0.0465273,0.0450515,0.0435061,0.0418937,0.0402166,0.0384776,0.0366792,0.0348243,0.0329156,0.0309563,0.0289491,0.0268974,0.0248042,0.0226727,0.0205063,0.0183082,0.0160819,0.0138308,0.0115584,0.00926821,0.00696369,0.00464843,0.00232601,0
0,-0.00264801,-0.00529193,-0.0079277,-0.0105512,-0.0131585,-0.0157455,-0.0183082,-0.0208427,-0.023345,-0.0258114,-0.0282379,-0.0306209,-0.0329567,-0.0352417,-0.0374723,-0.0396451,-0.0417568,-0.0438042,-0.045784,-0.0476932,-0.0495288,-0.0512881,-0.0529683,-0.0545668,-0.0560812,-0.0575091,-0.0588484,-0.0600969,-0.0612527,-0.0623141,-0.0632794,-0.0641472,-0.064916,-0.0655847,-0.0661523,-0.0666179,-0.0669808,-0.0672404,-0.0673963,-0.0674483,-0.0673963,-0.0672404,-0.0669808,-0.0666179,-0.0661523,-0.0655847,-0.064916,-0.0641472,-0.0632794,-0.0623141,-0.0612527,-0.0600969,-0.0588484,-0.0575091,-0.0560812,-0.0545668,-0.0529683,-0.0512881,-0.0495288,-0.0476932,-0.045784,-0.0438042,-0.0417568,-0.0396451,-0.0374723,-0.0352417,-0.0329567,-0.0306209,-0.0282379,-0.0258114,-0.023345,-0.0208427,-0.0183082,-0.0157455,-0.0131585,-0.0105512,-0.0079277,-0.00529193,-0.00264801,-3.91657e-17,0.00264801,0.00529193,0.0079277,0.0105512,0.0131585,0.0157455,0.0183082,0.0208427,0.023345,0.0258114,0.0282379,0.0306209,0.0329567,0.0352417,0.0374723,0.0396451,0.0417568,0.0438042,0.045784,0.0476932,0.0495288,0.0512881,0.0529683,0.0545668,0.0560812,0.0575091,0.0588484,0.0600969,0.0612527,0.0623141,0.0632794,0.0641472,0.064916,0.0655847,0.0661523,0.0666179,0.0669808,0.0672404,0.0673963,0.0674483,0.0673963,0.0672404,0.0669808,0.0666179,0.0661523,0.0655847,0.064916,0.0641472,0.0632794,0.0623141,0.0612527,0.0600969,0.0588484,0.0575091,0.0560812,0.0545668,0.0529683,0.0512881,0.0495288,0.0476932,0.045784,0.0438042,0.0417568,0.0396451,0.0374723,0.0352417,0.0329567,0.0306209,0.0282379,0.0258114,0.023345,0.0208427,0.0183082,0.0157455,0.0131585,0.0105512,0.0079277,0.00529193,0.00264801,0
0,-0.00296592,-0.00592728,-0.00887949,-0.011818,-0.0147383,-0.0176359,-0.0205063,-0.023345,-0.0261478,-0.0289102,-0.0316281,-0.0342972,-0.0369134,-0.0394727,-0.0419711,-0.0444049,-0.0467701,-0.0490632,-0.0512807,-0.0534191,-0.0554752,-0.0574457,-0.0593276,-0.061118,-0.0628142,-0.0644136,-0.0659136,-0.067312,-0.0686066,-0.0697955,-0.0708767,-0.0718486,-0.0727097,-0.0734587,-0.0740945,-0.074616,-0.0750224,-0.0753132,-0.0754878,-0.0755461,-0.0754878,-0.0753132,-0.0750224,-0.074616,-0.0740945,-0.0734587,-0.0727097,-0.0718486,-0.0708767,-0.0697955,-0.0686066,-0.067312,-0.0659136,-0.0644136,-0.0628142,-0.061118,-0.0593276,-0.0574457,-0.0554752,-0.0534191,-0.0512807,-0.0490632,-0.0467701,-0.0444049,-0.0419711,-0.0394727,-0.0369134,-0.0342972,-0.0316281,-0.0289102,-0.0261478,-0.023345,-0.0205063,-0.0176359,-0.0147383,-0.011818,-0.00887949,-0.00592728,-0.00296592,1.7698e-16,0.00296592,0.00592728,0.00887949,0.011818,0.0147383,0.0176359,0.0205063,0.023345,0.0261478,0.0289102,0.0316281,0.0342972,0.0369134,0.0394727,0.0419711,0.0444049,0.0467701,0.0490632,0.0512807,0.0534191,0.0554752,0.0574457,0.0593276,0.061118,0.0628142,0.0644136,0.0659136,0.067312,0.0686066,0.0697955,0.0708767,0.0718486,0.0727097,0.0734587,0.0740945,0.074616,0.0750224,0.0753132,0.0754878,0.0755461,0.0754878,0.0753132,0.0750224,0.074616,0.0740945,0.0734587,0.0727097,0.0718486,0.0708767,0.0697955,0.0686066,0.067312,0.0659136,0.0644136,0.0628142,0.061118,0.0593276,0.0574457,0.0554752,0.0534191,0.0512807,0.0490632,0.0467701,0.0444049,0.0419711,0.0394727,0.0369134,0.0342972,0.0316281,0.0289102,0.0261478,0.023345,0.0205063,0.0176359,0.0147383,0.011818,0.00887949,0.00592728,0.00296592,0
